Name,Ingredients,Instructions
Cabbage and Sausage Soup,"['14 head cabbage, sliced thinly', '1 large stalk celery, chopped', '14 cup chopped onion', '1 potato, diced', '2 -3 ounces kielbasa (I sometimes use low fat)', '8 ounces chicken broth (I use full 14 ou can)', '12 tablespoon brown sugar', '1 teaspoon salt', '1 dash pepper', '12 teaspoon caraway seed', '1 12 cups milk (I have used skim on occasion)']","['Mix chopped celry, onion and potatoes to broth and simmer 15 minutes.', 'Chop cabbage and sausage and add to vegetqables after they have simmered 15 minutes.', 'Add salt, milk, sugar, caraway and pepper.', 'Cook 25 mins over medium/low heat.', 'Do not allow to boil.']"
Rich Turkey Stock,"['7 pounds turkey parts, such as wings, thighs and drumsticks', '16 cups water', '1 large onion, thickly sliced', '1 large carrot, thickly sliced', '1 large celery rib, thickly sliced', '2 garlic cloves, sliced', '1 teaspoon kosher salt', 'Freshly ground pepper']","['Preheat the oven to 400.', 'In a large roasting pan, roast the turkey parts for about 1 1/2 hours, or until well browned; transfer to a large pot.', 'Set the roasting pan over 2 burners.', 'Add 3 cups of the water and boil, scraping up the browned bits from the bottom of the pan.', 'Add the liquid to the pot.', 'Add the onion, carrot, celery, garlic, salt, several pinches of pepper and the remaining 13 cups of water to the pot.', 'Bring to a boil.', 'Reduce the heat to moderately low, cover partially and simmer the stock for about 2 1/2 hours.', 'Strain the stock and skim the fat before using.']"
Quick Cranberry Frosting,"['1 cup jellied cranberry sauce', '1 egg white', '1 dash salt', '1 teaspoon almond extract', '2 teaspoons lemon juice']","['Combine ingredients and beat with rotary beater or electric mixer until frosting stands in peaks.', 'Pile a top angel or sponge cake and serve.']"
Southwestern Black-Bean Burgers,"['1 (15 -19 ounce) can black beans, rinsed and drained', '2 tablespoons light mayonnaise', '14 cup fresh cilantro leaves, chopped', '1 tablespoon Progresso Plain Bread Crumbs', '12 tablespoon ground cumin', '12 teaspoon hot pepper sauce', 'cooking spray', '1 cup lettuce, shredded', 'mild salsa']","['In a large bowl, with potato masher or fork, mash beans with mayonnaise until almost smooth (some lumps of beans should remain).', 'Stir in cilantro , bread crumbs, cumin, and pepper sauce until combined.', 'With lightly floured hands, shape bean mixture into patties.', 'Spray both sides of patty lightly with nonstick cooking spray.', 'Heat nonstick skillet over medium heat.', 'Add patties and cook until lightly browned, about 3 minutes.', 'With wide spatula flip patty and cook until heated through, 3 minutes longer.', 'Arrange lettuce on pitas; top with burgers, then salsa.']"
Easy Quilt Cake ( 4th of July Cake),"['2 (16 ounce) boxes poundcake mix', '1 12 cups water (or you may use milk)', '4 eggs', '0.5 (14 ounce) package white chocolate, candy melts*', '3 tablespoons light corn syrup', '18 ounce red food coloring, paste*', '18 ounce blue food coloring, paste*', '2 (16 ounce) cansready made vanilla frosting', 'cornstarch']","['Special Equipment required*.', '3 decorating bags.', '*.', '3 couplers*.', '1 small smooth basket-weave tip (1/4-inch opening)*.', '1 small writing tip (1/16-inch opening).', '*.', '1 medium writing tip (1/4-inch opening).', '*.', '1 medium star-shaped cookie cutter (about 2 1/4* inches).', '1 small star-shaped cookie cutter (about 1 1/4 inches*).', '1.Preheat oven to 350 degrees F. Grease and flour 13"" by 9"" metal baking pan.', '2.Prepare cake mixes as labels direct, using 1 large bowl.', 'Spread batter evenly in prepared pan.', 'Bake cake 40 to 45 minutes or until toothpick inserted in center of cake comes out clean.', 'Cool cake in pan 15 minutes.', 'Invert cake onto wire rack to cool completely.', '3.Meanwhile, prepare candy clay:.', 'In 2-cup glass measure or small microwave-safe bowl, microwave candy melts on Medium (50 percent power) 1 minute; stir.', 'Microwave 10 seconds longer; stir until smooth.', 'Stir in corn syrup until blended.', 'Transfer half of candy clay to sheet of waxed paper.', 'Knead blue food-color paste into candy clay in bowl to tint royal blue; transfer to another sheet of waxed paper.', 'Let stand at room temperature, uncovered, to dry while decorating cake.', '4.Tint 1 cup frosting bright red; spoon into decorating bag fitted with coupler and basket-weave tip.', 'Tint 1/2 cup frosting royal blue; spoon into another decorating bag fitted with coupler.', 'Spoon 1/2 cup white frosting into another decorating bag fitted with coupler.', 'Place each decorating bag in a plastic bag until ready to use, to prevent frosting from drying out.', 'Reserve remaining white frosting.', '5.Place cake on tray with long side facing you.', 'With toothpick, score grid of 9 rectangles (about 4"" by 2 3/4"" each) on top of cake.', 'Spread reserved white frosting on sides of cake.6.Pipe red frosting in horizontal rows to cover upper left rectangle.', 'Repeat to cover alternating rectangles (5 rectangles in all).', 'Remove basket-weave tip from bag of red frosting; wash and dry.', 'Attach tip to bag with blue frosting; use to pipe horizontal rows to cover remaining 4 rectangles.', 'Remove basket-weave tip; wash and dry.', 'Attach tip to bag with white frosting; use to pipe 6 horizontal stripes on top of each rectangle with red frosting, leaving a red stripe at top and bottom of rectangle.', '7.Remove basket-weave tip from bag of white frosting and attach small writing tip.', 'Use to pipe thin stitching lines between rectangles and around top edge of cake.', 'Attach medium writing tip to bag with red frosting; use to pipe a row of 1/4-inch beads around bottom edge of cake.', '8.Roll white candy clay between 2 sheets waxed paper (very lightly dusted with cornstarch to prevent sticking) to 1/8-inch thickness.', 'With medium star-shaped cookie cutter, cut out 4 stars.', 'Roll blue candy clay as above.', 'With small star-shaped cutter, cut out 20 stars.', 'If stars are too soft to handle, set aside at room temperature to firm slightly.', '9.Place a white star in center of each blue rectangle.', 'Place blue stars along sides of cake.']"
Slow-Cooker Cornbread Dressing,"['4 12 cups cornbread, crumbled', '1 (16 ounce) package herb stuffing mix', '2 (10 3/4 ounce) cans cream of chicken soup', '28 ounces low sodium chicken broth', '1 medium onion, chopped', '12 cup chopped celery', '4 large eggs', '1 tablespoon rubbed sage', '12 teaspoon salt', '12 teaspoon pepper', '2 tablespoons butter, cut up']","['Stir together cornbread crumbs, stuffing mix, and next 8 ingredients in a large bowl.', 'Pour conrbread mixture into a lightly greased 5 1/2 or 6-quart slow cooker.', 'Dot with butter.', 'Cook, covered, on LOW 4 hours or until cooked through and set.', 'Note: For testing purposes only, Southern Living used Pepperidge Farm Herb Seasoned Stuffing mix.', 'They also used 2 - 7.5 ounce packages Martha White Yellow Cornbread Mix prepared according to package directions in 8-inch square pans.', 'The baked cornbread made 7 cups crumbs so they suggest freezing the rest.', '**Cook time does not include preparing the cornbread.']"
Banana Apple Soup,"['5 cups apples, chopped', '5 cups bananas, minced', '5 13 cups Sprite', '12 cup banana pepper, chopped']","['put ingrediants into medium pot.', 'simer for 2 hours at medium heat.', 'serve warm.']"
Bacon Wrapped Chicken (Oamc),"['12 boneless skinless chicken breast halves', '2 (8 ounce) cartons chive & onion cream cheese', '2 tablespoons butter', 'salt', '12 slices bacon']","['Flatten chicken to 1/2"" thickness.', 'Spread 3 tablespoons cream cheese over each chicken piece.', 'Dot with butter and sprinkle with salt; roll up.', 'Wrap each with a bacon strip.', 'Place, seam side down, in a greased pan.', 'Bake, uncovered, at 400F for 35-40 minutes or until juices run clear.', 'Broil 6 inches from the heat for 5 minutes or until bacon is crisp.', 'If you are making these ahead for future use, freeze these uncooked on a cookie sheet in your freezer.', 'When solid, wrap and put in a ziplock bag or vacuum seal desired quantities.', 'To cook from frozen state, thaw before cooking and follow directions above.']"
Creme Polombiers with Macaroons and Cognac,"['6 squares of stale ladyfingers, about 1 1/2 inches across and 1/2-inch thick', '4 tablespoons diluted Cognac (3 parts Cognac, 1 part water)', '4 egg yolks', '1/3 cup granulated sugar', '3 tablespoons flour', '2 1/2 cups boiling milk', '4 teaspoons vanilla extract, or 2 teaspoons and 3 tablespoons rum', '1 tablespoon butter', '4 egg whites', 'Pinch of salt', '1 tablespoon granulated sugar', '5 tablespoons pulverized macaroons, divided']","['Arrange the pieces of ladyfingers in a 2-quart, 4-inch deep serving bowl.', 'Sprinkle with the Cognac.', 'Beat the egg yolks and sugar in a mixing bowl until they are pale yellow and form a ribbon.', 'Beat in flour.', 'Then beat in the boiling milk by droplets.', 'Pour into a clean saucepan and, stirring with a wire whip, boil slowly for 2 minutes.', 'Remove from heat and beat in the vanilla, then the butter.', 'Beat the egg whites and salt until soft peaks are formed; sprinkle on the sugar and beat until stiff peaks are formed.', 'Fold the egg whites and 3 tablespoons of the macaroons into the hot creme patissiere.', 'Spoon the cream into the serving bowl or dessert cups and chill for 2 to 3 hours, or until serving time.', 'Just before serving, sprinkle with the rest of the macaroons.']"
"""""Grilled Chicken Spread""""","['1 chicken breast,grilled', '5 tbsp real mayo', '5 black olive', '1 clove garlic', '1 tsp cayenne pepper', '2 tbsp chopped pickles', '1/3 tsp each salt and pepper', '1/3 cup grated parmesan cheese']","['Tear grilled chicken breast to small pieces,if you have raw chicken breast then season it with salt,pepper,olive oil and grilled', 'Chop ,finely chop garlic,olive,cucumber', 'In mixing bowl,mix all well,use as sandwiches spread or contained and save in refrigerator to use in a fews day']"
Crab Saute,"['1 (6 1/2 ounce) can crabmeat, drained', '14 cup butter', '1 teaspoon minced shallot', '1 teaspoon minced fresh dill', '1 teaspoon minced watercress', '2 pieces freshly made toast']","['Melt the butter.', 'Warm shallots until transparent.', 'Add crab meat.', 'Stir until heated through.', 'Add dill and water cress.', 'Stir and serve on toast.']"
Walnut Cupcakes with Maple Frosting,"['Cupcakes:', '1/2 cup granulated sugar', '1/2 cup packed brown sugar', '6 tablespoons butter, softened', '3 large eggs', '1 teaspoon vanilla extract', '8 ounces cake flour (about 2 cups)', '1/2 teaspoon baking soda', '1/4 teaspoon salt', '1/4 teaspoon ground cinnamon', '1/2 cup buttermilk', '1/3 cup plus 2 tablespoons walnuts, toasted, chopped, and divided', 'Frosting:', '1/2 teaspoon cream of tartar', '3 large egg whites', '3/4 cup maple sugar or granulated sugar', '1/4 cup water', 'Dash of salt']","['1.', 'Preheat oven to 350.2.', 'Combine first 3 ingredients in a medium bowl; beat with a mixer at medium speed.', 'Add eggs, 1 at a time, beating well after each addition.', 'Stir in vanilla.', 'Increase speed to high; beat for 1 minute.3.', 'Weigh flour.', 'Combine flour and next 3 ingredients (through cinnamon), stirring well.', 'Add flour mixture and buttermilk alternately to sugar mixture, beginning and ending with flour mixture, beating until just combined.', 'Stir in 1/3 cup walnuts.4.', 'Place 12 muffin cup liners in muffin cups; divide batter evenly among cups.', 'Bake at 350 for 19 minutes or until a wooden pick inserted in center comes out with moist crumbs clinging.', '(Cupcakes will look slightly pale.)', 'Cool in pan 5 minutes.', 'Remove from pan; cool on wire rack.5.', 'Place cream of tartar and egg whites in a large bowl; beat with a mixer at high speed until soft peaks form.', 'Combine maple sugar, 1/4 cup water, and dash of salt in a small saucepan; bring to a boil.', 'Cook, without stirring, until candy thermometer registers 238.', 'Gradually pour hot sugar syrup into egg white mixture, beating until stiff peaks form.', 'Spread about 3 rounded tablespoonfuls frosting over each cupcake.', 'Sprinkle with remaining 2 tablespoons nuts.']"
Heartland Veggie Bake,"['3 cups red potatoes, coarsely chopped', '2 tablespoons water', '1 (16 ounce) packagefrozen broccoli, cauliflower and carrot medley', '3 tablespoons butter or 3 tablespoons margarine, divided', '2 tablespoons all-purpose flour', '1 (12 fluid ounce) can fat-free evaporated milk', '2 chicken bouillon cubes', '18 teaspoon white pepper', '14 cup seasoned dry bread crumb']","['PREHEAT oven to 350 degrees F.', 'MICROWAVE potatoes and water in covered, medium, microwave-safe casserole dish on HIGH (100%) power for 9 minutes; drain.', 'Return to dish; top with frozen vegetables.', 'MELT 2 tablespoons butter in small saucepan over medium heat.', 'Stir in flour; cook, stirring constantly, for 30 seconds.', 'Gradually stir in evaporated milk, bouillon and pepper; cook, stirring occasionally, for 3 to 4 minutes or until bouillon is dissolved and sauce is slightly thickened.', 'Pour sauce over vegetables.', 'MICROWAVE remaining butter in small, microwave-safe bowl on HIGH (100%) power for 10 to 20 seconds or until melted.', 'Stir in bread crumbs until well combined.', 'Sprinkle over vegetables; cover.', 'BAKE for 30 minutes.', 'Uncover; bake for an additional 10 minutes or until top is golden brown.']"
Lemongrass Skewered Swordfish W/ Thai Basil Pesto & Sesame Long Beans,"['8 ounces Swordfish', '2 stalks lemon grass', '3 tablespoon garlic, chopped', '2 cups soy or canola oil', '2 ounces Thai asil (blanched)', '1 egg yolk', '1 cup rice vinegar, plus 1 tablespoon for sauce', '4 ounces oil', '1 tablespoon grated Parmesan cheese', '1 jalapeno', '1 pound Chinese long beans', '1 tablespoon sesame seeds', '1 teaspoon sesame oil', '2 tablespoons soy sauce', 'Salt and pepper, to taste', '1 potato (cut thin on Japanese mandolin and fried)']","['Cut 1 stalk of lemon grass in half and on bias.', 'Skewer the swordfish.', 'Fine dice the other stalk of lemongrass and mix with 1 tablespoon chopped garlic and 1/4 cup soy oil.', 'Marinate the swordfish steak.', 'In a blender, add the Thai basil, egg yolk, rice vinegar, jalepeno, Parmesean cheese, and one tablespoon chopped garlic.', 'Add 4 ounces of soy oil in a slow steady stream to emulsify the sauce.', 'Blanch long beans in boiling salted water, then saute quickly in a little bit of oil.', 'Season with salt and white pepper, and then dress the beans with the sesame oil, sesame seeds, soy sauce, and 1 tablespoon rice vinegar.', 'Grill the swordfish for about 8 to 10 minutes.', 'Toss the long beans in sesame dressing, put in the middle of the plate, and on top of the beans put the fried potato noodles.', 'Lean the swordfish against the potatoes and finish with the thai basil pesto.']"
