Name,Ingredients,Instructions
Fresh Tomato Spaghetti,"['8 fresh tomatoes, peeled,seeded and chopped', '3 cloves minced garlic', '1 12 cups loosely packed fresh basil, chopped', '12 cup olive oil', '2 tablespoons red wine vinegar', '1 teaspoon salt', '12 teaspoon black pepper', '1 (8 ounce) package cream cheese, cut into small cubes', '1 lb spaghetti']","['Combine first 8 ingredients in a serving bowl.', 'Allow to sit and marinate for 2 to 5 hours at room temperature.', 'When ready to serve, cook spaghetti and drain well.', 'Toss the hot spaghetti with the marinated sauce until the cream cheese cubes are melted.', 'Serve immediately.']"
Pasta alla Gricia,"['Salt and black pepper to taste', '2 tablespoons extra virgin olive oil', '1/2 cup (about 1/4 pound) minced pancetta, guanciale, or bacon', '1 pound linguine or other long pasta', '1/2 cup grated pecorino Romano cheese, or more to taste']","['Bring a large pot of water to a boil and add salt.', 'In a small saucepan, combine the olive oil and meat and turn the heat to medium.', 'Cook, stirring occasionally, until the meat is nicely browned, about 10 minutes.', 'Turn off the heat.', 'Cook the pasta in the boiling water until it is tender but not mushy.', 'Before draining the pasta, remove about a cup of the cooking water and reserve it.', 'Toss the drained pasta with the meat and its juices; stir in the cheese.', 'If the mixture is dry, add a little of the pasta-cooking water (or a little olive oil).', 'Toss in lots of black pepper and serve.', 'You might call this pasta with bacon and eggs: While the pasta is cooking, warm a large bowl and beat 3 eggs in it.', 'Stir in about 1/2 cup freshly grated Parmesan and the pancetta and its juices.', 'When the pasta is done, drain it and toss with the egg mixture.', 'If the mixture is dry (unlikely), add a little reserved cooking water.', 'Add plenty of black pepper and some more Parmesan to taste and serve.', 'Step 1 is the same.', 'Remove the pancetta with a slotted spoon and, in the juices left behind, saute a medium onion, sliced, over medium heat, stirring occasionally, until well softened, about 10 minutes.', 'Turn off the heat and let the mixture cool a bit.', 'Stir in 2 cups chopped tomato (canned is fine; drain it first) and turn the heat back to medium.', 'Cook the sauce, stirring occasionally, while you cook the pasta.', 'When the pasta is done, drain it and toss it with the tomato sauce, the reserved pancetta, and at least 1/2 cup freshly grated pecorino Romano or Parmesan cheese.', 'The meatless version: toss cooked pasta with the oil, cheese, a lot of cracked black pepper, and enough of the reserved cooking water to thin the sauce slightly (it should be moist, not soupy).']"
Holiday Vinegar,"['fresh rosemary', 'fresh cranberries', 'wooden skewer', '1 bottle white vinegar or 1 bottle red wine vinegar (5 % acidity)']","['Place several sprigs of rosemary in the empty bottle.', 'Trim skewer to fit bottle, if necessary.', 'Thread cranberries onto skewer, leaving 1 inch empty.', 'Place skewer in bottle, with the empty portion on top.', 'Fill bottle with vinegar and seal with cork.', 'Place bottle in a cool, dark place for a couple of weeks before using.']"
Everybody's Favorite Pizza Burgers,"['1 lb ground beef', 'salt & pepper (to taste)', '14 ounces pizza sauce (I use homemade style Ragu pizza sauce)', '2 tablespoons parmesan cheese', '8 ounces shredded mozzarella cheese (or pizza blend)', '8 hamburger buns']","['Preheat the oven to 350 degrees.', 'Brown the beef in a large frying pan.', 'Salt & pepper to taste.', 'After the beef is done, drain the excess grease & then place back into the pan.', 'Turn the heat onto low, add the pizza sauce & parmesan cheese, cook for 5 more minutes.', 'Place the hamburger buns halves on a large baking sheet.', 'Spoon the beef onto the halves & top with cheese.', 'Bake in the oven until the cheese is melted.', '(I like the bottoms a little crispy so I cook it a little longer.', ').', 'Variations: If you like veggies you could add onions & peppers to the beef while it is browning or top with mushrooms.']"
Lemon-flavored Grilled Burdock Root and Ginkgo Nut Marinade,"['1 Burdock root', '20 Ginkgo nuts', '2 tbsp Olive oil', '1 from 1/2 a lemon Lemon juice', '1 from 1/2 a lemon Lemon zest', '1 Salt and pepper']","['Shave the burdock root skin with the back of a knife, and cut into 5 cm lengths with a thickness of 5 mm.', 'Make slight cracks in the ginkgo nuts, put 10 in a brown envelope and microwave.', 'Repeat once, then remove the shells and membranes.', 'Thinly peel the lemon peel, and finely chop.', 'Coat a frying pan with vegetable oil (not listed) and cook the burdock root until well-browned.', 'When done, add the ginkgo nuts and mix them lightly in the oil.', 'Transfer the burdock and ginkgo nuts to a bowl and mix in the ingredients marked .', ""Leave it for a while to allow the flavours to blend, then it's done.""]"
Baked Blackberry And Passionfruit Cheesecake Recipe,"['100 gm butter', '200 gm biscuits, Granita', '125 gm cream cheese', '1/4 c. sugar (caster)', '2 Tbsp. lemon juice', '2 x Large eggs', '300 ml cream', '250 gm blackberries, fresh', '2 x passionfruit']","['Prepare crust:Heat butter.', 'Crush biscuits fine.', 'Combine butter and biscuit crumbs, mix well.', 'Press proportionately over base and side of 25 cm flan tin; bake in a moderate oven 10 min; allow to cold.', 'Filling:Beat cheese, sugar and lemon juice with an electric mixer till smooth, beat in Large eggs one at a time.', 'Add in cream and beat till combined.', 'Stir blackberries and passionfruit pulp together and spread onto base of baked crust.', 'Top with filling and bake in a moderate oven for 30 min or possibly till set.', 'Cold and chill till cool.', 'Serve with whipped cream and extra blackberries.', 'Serves 4-6.', 'Great dessert for parties.']"
Mango- Coconut Smoothie,"['3/4 cup unsweetened coconut milk', '2 cups cubed ripe mango', '1 cup green grapes', '2 cups ice cubes', 'Diced mango and shredded coconut for garnish (optional)']","['Place the first four ingredients in Oster Versa Performance Blender in order listed;', 'Add 1 cup water.', 'Select programmed SMOOTHIE setting.', 'Serve immediately.', 'Top with diced mango and coconut, if desired.']"
Moelleux Au Chocolat,"['23 cup butter, plus more for greasing', '4 ounces dark chocolate, chopped', '4 eggs', '23 cup sugar', '12 cup all-purpose flour', 'caramel sauce (optional)', '23 cup sugar', '14 cup butter', '13 cup plus 2 tablespoons cream', '1 dash lemon juice, to taste', '23 cup butter, plus more for greasing', '4 ounces dark chocolate, chopped', '4 eggs', '23 cup sugar', '12 cup all-purpose flour', 'for the caramel sauce (optional)', '23 cup sugar', '14 cup butter', '13 cup plus 2 tablespoons cream', '1 dash lemon juice, to taste']","['For the cakes:', 'Butter 6 ramekins and line with a disk of parchment paper, and then butter the parchment.', 'In a double boiler, bowl or saucepan, very gently melt the butter and chocolate together over a water bath.', 'In a separate mixing bowl, beat the eggs and sugar until thick, pale, and ribbony.', 'Beat in the flour, and finally the chocolate mixture.', 'Pour the mixture into the ramekins and chill.', 'Just before serving, preheat the oven to 400 degrees F.', 'Place the ramekins on a baking sheet, and bake until the top is set, 12 to 14 minutes.', 'Remove.', 'Let sit 5 minutes, before unmolding onto plates.', 'Serve with caramel sauce, if using, or berry coulis and whipped cream.', 'For the caramel sauce:.', 'Add a spoonful of water to the sugar in a saucepan over medium-high heat and boil to caramel, about 5 minutes.', 'Do not stir with a spoon.', 'Swirl the saucepan over the heat until desired color is achieved.', ""Cook's Note: Be careful not to let it get too dark."", 'Stir in the butter to melt (careful it will splatter), then the cream.', 'Add a squirt of lemon juice, to taste.']"
John Berwald's Dry Rub,"['1/2 cup brown sugar', '1/2 cup salt', '1/2 cup black pepper', '1/2 cup paprika', '2 tablespoons garlic powder', '2 tablespoons onion powder', '1 tablespoon cayenne pepper']","['Combine all the ingredients and stir well.', 'Rub the mixture on beef, poultry and pork before barbecuing.']"
"Broccoli, Tomato and Bacon Salad - Broccoli Salad","['2 bunches fresh broccoli florets, washed and patted dry', '1 medium onion, finely chopped', '1/2 lb (.2 kg). bacon, fried and crumbled', '1/2 cup (125 ml) raisins', '2 stalks celery, finely chopped', '1 cup (225 ml) Miracle Whip', '1 tbsp (15 ml). vinegar', '1/4 cup (60 ml) sugar']","['Cover raisins with hot water until soft.', 'Drain.', 'Combine Miracle Whip, vinegar, sugar and mix well.', 'Combine all ingredients.', 'Refrigerate at least one hour, preferably overnight.']"
Fig and Gorgonzola Savouries (Thumbprints),"['1 cup all-purpose flour', '12 cup butter (room temperature)', '4 ounces gorgonzola (crumbled)', 'ground black pepper', 'fig preserves (approximately 3 tablespoons)']","['Preheat the oven to 350 degrees.', 'Line a baking sheet with parchment paper.', 'Place the flour, butter, Gorgonzola, and a few grinds of black pepper in the bowl of a food processor.', 'Process until the dough just comes together and starts to form a ball.', 'Dump the dough onto a lightly floured surface and knead a few times to pull the dough together.', 'Shape dough into logs, wrap in plastic wrap, and chill for an hour in the freezer.', 'Slice logs into 1/8 inch thick slices, and place onto a parchment-lined baking sheet.', 'Using the back or a round half-teaspoon measure, or your knuckle, make an indentation in the top of each dough round.', 'Spoon about 1/4 teaspoon fig preserves into each indentation, using your finger to push the preserves as best as possible into the indentations.', 'Bake the savories for 10 14 minutes, until the preserves are bubbling and the pastry is light golden on the bottom.', 'Let cool on the baking sheet for at least 10 minutes, the remove to a wire rack to cool.', 'Youll find fig preserves at the grocery it may be shelved with the fancy jams and jellies.', 'You can make these a day ahead and keep them in two layers separated by waxed paper in an airtight container.']"
Best Breakfast Sandwich,"['butter', 'mayonnaise', '2 eggs', 'water or milk', 'salt', 'pepper', 'hot sauce', '2 slices deli ham, thin', '1 slice American cheese', '1 slice swiss cheese', '1 slice raw onion', '2 slices tomatoes', 'kaiser rolls or bread, of choice']","['Split roll and remove excess dough.', 'Toast lightly, if desired, and spread with softened butter and mayonnaise.', 'Set aside.', 'Melt some butter in skillet.', 'Beat eggs with a small amount of milk or water.', 'Add salt, pepper and hot sauce.', 'Add to hot pan and scramble.', 'As eggs cook, bring together in shape of bread.', 'Place ham on other side of pan, and place cheese on top of eggs.', 'Cover pan until ham is warm and cheese is melted.', 'Place ham on roll or bread, add tomato and onion slices and top with eggs and cheese.', ""This WILL kill you if eaten often enough, but it's worth it."", 'Substitute bacon or sausage for ham or omit meat completely if you like.']"
Homemade Spaghetti Sauce,"['1 pound Ground Hamburger', '1 Tablespoon Olive Oil', '1/2 slices Onion', '2 cloves Garlic, Minced', '1 whole Yellow Or Red Bell Pepper, Chopped', '2 whole Carrots, Diced', '6 ounces, weight Canned Tomato Paste', '8 ounces, weight Canned Tomato Sauce', '1- 1/2 cup Water', '1- 1/4 teaspoon Dried Oregano', '1- 1/4 teaspoon Dried Basil', '1 pinch Dried Parsley', 'Salt And Pepper']","['Brown the hamburger until completely done.', 'Add the olive oil to the pan.', 'Add the onion, garlic, peppers and carrots.', 'Cook until the vegetables are tender.', 'Add tomato paste, tomato sauce, water, oregano, basil, parsley, salt and pepper.', 'Heat until boiling.', 'Serve over cooked spaghetti noodles.']"
Costco Muffins,"['1 Box Cake Mix', '2 Tbsp. Flour', '3 Eggs', '2/3 Cup Milk', '1/3 Cup Vegetable Oil', '1 tsp. Baking Powder']","['Mix all ingredients together and spoon into prepared muffin cups.', 'Bake at 375 degrees for 20 minutes.']"
Live Longer Lasagna Recipe,"['2 Packages whole wheat spinach noodles (no Large eggs, no fat)', '2 c. carrots, shredded', '2 c. zucchini, shredded', ""3 jars Paul Newman's meatless sauce (add in 1 lg. can tomato juice & 2 teaspoon oregano)"", '2 c. non-fat yogurt', '2 Packages Alta-Dena fat free, lactose free cheese']","['Layer pan with sauce.', 'Add in lasagna noodles.', 'Cover with zucchini and carrots and grated cheese.', 'Fold yogurt into sauce and cover.', 'Repeat layers, (noodles on top).', 'Bake at 350 degrees for 45 min.']"
Rolo Cookies - Chocolate with Caramel Center Cookies,"['1 cup (225 ml) softened butter (do not substitute)', '1 cup (225 ml) sugar', '1 tbsp (15 ml) sugar', '1 cup (225 ml) packed brown sugar', '2 eggs (I use jumbo)', '2 tsp (10 ml) vanilla extract', '2-1/2 cups (600 ml) flour', '3/4 cup (175 ml) baking cocoa', '1 tsp (5 ml) baking soda', '1 cup (225 ml) chopped pecans, divided', '1 13 oz (364 grm). package ROLO candies']","['In a large mixing bowl, cream butter, 1 cup (225 ml) sugar and brown sugar.', 'Add eggs and vanilla; mix well.', 'Combine and sift flour, cocoa and baking soda; add to creamed mixture and beat slowly until it is just combined.', 'Stir in 1/2 cup (125 ml) pecans until blended.', 'Shape dough by tbspfuls around each candy.', 'In a small bowl, combine the remaining pecans and sugar; dip each cookie halfway.', 'Place with nut side up on ungreased cookie sheets.', 'Bake at 375 degrees (200 C.) for 7-10 minutes or until top is slightly cracked.', 'Cool for 3 minutes; remove to wire racks to cool completely.']"
