Name,Ingredients,Instructions
Cauliflower Fried 'Rice',"['2 cups frozen peas', '1/2 cup water', '1/4 cup sesame oil, divided', '4 cups cubed pork loin', '6 green onions, sliced', '1 large carrot, cubed', '2 cloves garlic, minced', '20 ounces shredded cauliflower', '6 tablespoons soy sauce', '2 eggs, beaten']","['Stir peas and water together in a saucepan; bring to a boil, reduce heat to medium-low, and cook and stir until peas are tender and heated through, about 5 minutes.', 'Drain and discard water.', 'Heat 2 tablespoons sesame oil in a wok over medium-high heat.', 'Cook and stir pork in hot oil until lightly browned on all sides and cooked through, 7 to 10 minutes.', 'Transfer meat to a plate.', 'Heat remaining 2 tablespoons sesame oil the wok.', 'Saute green onions, carrot, and garlic in hot oil until just softened, about 5 minutes.', 'Add cauliflower; cook and stir until cauliflower had a tender but firm to the bite, 4 to 5 minutes.', 'Stir pork and soy sauce into cauliflower mixture and stir-fry until mixture is hot and slightly browned, 3 to 5 minutes.', 'Move pork-cauliflower mixture to one side of the wok; pour beaten eggs onto empty side.', 'Scramble eggs until cooked through, 3 to 5 minutes; stir cooked eggs into the pork-cauliflower mixture, breaking up any large chunks.']"
Bourbon French Onion Soup Recipe,"['2 med. onions', '2 ounce. good bourbon', '1 qt chicken stock', 'Croutons', 'Baby Swiss cheese', 'Nutmeg']","['Saute/fry onions in butter.', 'Add in bourbon.', 'As soon as bourbon begins to bubble, light with long match.', 'Take off burner.', 'Add in chicken stock and cook 10 min.', 'Pour into individual soup mugs.', 'Add in croutons.', 'Cover generously with baby Swiss cheese.', 'Sprinkle lightly with nutmeg.', 'Bake at 350 degrees till soup begins to bubble.', 'Then put under broiler for just a few min.']"
Asparagus With Beef And Black Beans Recipe,"['1 1/2 lb Asparagus cleaned', '1/2 lb Beef flank steak sliced thin across the grain', '3 Tbsp. Soy sauce, light', '1/2 tsp Grated fresh ginger root', '2 Tbsp. Chinese rice wine, or possibly dry sherry', '1 Tbsp. Cornstarch', '3 Tbsp. Peanut oil', '2 x Garlic clove sliced thin', '1 Tbsp. Dow See - (see * Note) rinsed, liquid removed', '1/4 c. Chicken stock fresh or possibly canned', '1 pch Sugar', '1 pch Salt to taste']","['* Note: Fermented black beans, available in Asian markets.', 'Slice the cleaned asparagus diagonally into 1/4-inch pcs.', 'Set aside.', 'In a small bowl marinate the sliced beef in 2 Tbsp.', 'of the light soy sauce, ginger, rice wine and the cornstarch.', 'Mix well and let sit for 15 min.', 'Heat a wok or possibly large frying pan and add in the oil.', 'The oil should begin to smoke.', 'Quickly lay the meat on one side in the pan.', ""Don't turn, but cook over high heat for a moment till the one side begins to brown."", 'Toss-stir the meat for a moment and remove from the pan, allowing the oil to drain back into the pan.', 'Heat the pan again and add in the garlic.', 'Stir-fry for just a moment and add in the rinsed fermented black beans (dow see).', 'Stir-fry for another moment and add in the asparagus.', 'Toss for a few seconds, then add in the remaining soy sauce, salt and sugar.', 'Stir-fry just till tender, about 5 min.', 'Add in the meat and chicken stock.', 'Stir to make a sauce.', 'Serve immediately.', 'Hint on cleaning asparagus: Hold the bottom end of the stem in one hand and gently bend the stalk with the other.', 'The stalk will break where it is tender, thus giving you a piece of asparagus which is entirely edible.', 'With a little practice you will know exactly where to break the vegetable.', 'Save the broken-off ends for soups.', 'Slice and add in to soup stock, then drain and throw away the coarse stalks before serving.']"
Paula Deen's Cornbread,"['1 cup self-rising cornmeal', '12 cup self-rising flour', '34 cup buttermilk', '2 eggs', '2 tablespoons vegetable oil']","['Preheat oven to 350 degrees F.', 'Combine all ingredients and mix well.', 'Pour batter into a greased shallow baking dish.', 'Bake for approximately 20 to 25 minutes.', 'Remove from oven and let cool.']"
Spicy Bat Wings and Bat Chips with Goblin Dip,"['1 (32-ounce) package buffalo style hot chicken strips (recommended: Tyson)', 'Black sesame seeds', '4 garden spinach wraps', '4 sun-dried tomato basil wraps', 'Olive oil cooking spray', 'Kosher salt and freshly ground black pepper', '1 (10 3/4-ounce) can creamy chicken verde condensed soup (recommended: Campbells)', '1 (8-ounce) package jalapeno jack cheese, shredded (recommended: Tillamook)', '1/2 cup sour cream']","['Preheat grill to medium.', 'Place chicken on grill, sprinkle with black sesame seeds.', 'Grill for 10 minutes, flipping at least once.', 'To cook in the oven, preheat oven to 400 degrees F. Spread chicken in a single layer on a cookie sheet, sprinkle with black sesame seeds and bake 15 minutes.', 'Lay wraps on flat surface and cut out bat shapes with cookie cutter.', 'Lightly spray with olive oil cooking spray and sprinkle with kosher salt and pepper, to taste.', 'Turn bats over and repeat.', 'Place on a grill at medium heat, toast about 4 minutes, flipping once.', 'To cook in the oven, Lay bats in a single layer on a baking sheet.', 'Bake in preheated oven 8 to 10 minutes or until bats are crisp.', 'In a medium saucepan combine soup, cheese and sour cream.', 'Melt over medium heat until smooth and heated through.', 'To serve, arrange bat wings and bat chips on platter.', 'Ladle goblin dip into a bowl and serve warm.']"
Marianas Islands Style Chicken Keligun (Kelaguen),"['6 chicken breasts', '1 cup soy sauce', '12 cup white vinegar', '1 teaspoon garlic, crushed', 'ground black pepper, to taste', '14 cup fresh lemon juice', 'salt, to taste', '1 cup unsweetened flaked coconut', '13 cup chopped green onion', '18 teaspoon Mrs. Dash seasoning mix or 18 teaspoon lemon pepper', '18 cup chopped green onion (garnish)']","['Combine the soy sauce, vinegar, garlic and ground black pepper.', 'Mix together.', 'Marinate chicken in refrigerator for 2 to 4 hours.', 'Remove chicken from refrigerator and dispose of marinade.', 'Broil or barbecue chicken for 25 to 30 minutes or until cooked through and juices run clear.', 'When chicken is cooked, remove bones and dice chicken meat.', 'Put diced chicken in a medium bowl.', 'Add the lemon juice and salt and mix together.', 'Add the coconut, 1/3 cup green onions and Mrs. Dash/lemon pepper.', 'Mix all together then top with green onion garnish and serve.']"
Crunchy Yummy Blueberry Bagels,"['150 grams Bread (strong) flour', '10 grams Raw cane sugar (Regular sugar is OK)', '5 grams Honey', '90 grams Milk', '1 pinch Salt', '1 1/2 grams Dried yeast', '15 grams Dried blueberries', '500 ml Water', '5 grams Honey']","['Put all the ingredients for the dough into a bowl.', 'Knead for 10 minutes, working it hard.', 'The dough should be as soft as an earlobe.', 'It is hard work, but keep it up!', '!', 'Once kneading is done, divide the dough into 3 balls.', 'Cover them with a damp cloth.', 'Let rest for 10 minutes.', 'Using a rolling pin, roll out the dough into 15cm rounds, making sure that the thickness is even.', 'Start rolling the dough up.', 'Be careful not to make it too loose or air will get in.', 'Roll them back and forth,or stretch them like playing with clay.', 'The rolls should be 20cm long.', 'Flatten one side of the ends.', 'Make each roll into a ring by covering the other end with the flattened end.', 'Tightly close the seams.', 'If they are loose, the rings will break while boiling.', 'Let rise for 20 minutes.', 'While the dough is rising, get ready for kettling.', 'In a large skillet, bring water to a boil and add the honey (or sugar).', 'This process adds a shine to the bagel when you bake it.', 'Before the rising time is over, preheat the oven to 200C Start boiling the bagels once the oven is hot.', 'Boil the bagels for 30 seconds on each side.', 'Scoop up and dry the excess water with a paper towel and put them in the oven immediately.', 'Bake for 20 minutes at 200C', ""They're done."", 'Fresh from the oven bagels are really yummy!', 'The cooled bagels can be brought back to the freshly baked taste by toasting in a toaster oven.', 'They have a lot of blueberries and are so yummy.']"
Fiesta Corn Relish,"['4 cups corn, fresh if possible', '1 yellow pepper, seeded and finely chopped', '2 garlic cloves, minced', '1 12 cups cider vinegar', '34 cup granulated sugar', '12 cup red onion, chopped', '12 cup sweet red pepper, chopped', '13 cup green onion, chopped', '1 teaspoon ground cumin', '1 teaspoon pickling salt', '12 teaspoon fresh ground black pepper', '2 tablespoons fresh cilantro, chopped']","['Bring a large pot of water to a boil over high heat.', 'Add corn, cover and cook for 6 minutes.', 'Drain and cool until easy to handle.', 'With a sharp knife cut kernels from cob and measure 4 cups corn into a large stainless steel saucepan.', 'Add hot pepper, garlic, vinegar, sugar, onion, red pepper, green onions, cumin, salt and black pepper to saucepan.', 'Bring to a boil over high heat, reduce heat and boil gently, uncovered, for 20 minutes.', 'Stir in cilantro and cook 2 minutes longer.', 'Remove from heat.', 'Remove hot jars from canner and ladle relish into jars to within 1/2 inch of rim.', 'Process 15 minutes for pint jars.']"
"Beef, Vegetable and Macaroni Skillet","['1 pkg. (225 g) Kraft Dinner Macaroni and Cheese', '3/4 lb. (340 g) extra-lean ground beef', '1/4 cup Kraft Calorie-Wise Zesty Italian Dressing', '3 cups frozen Asian-style stir-fry vegetables, thawed', '1 tsp. dried basil leaves', '1/2 cup shredded Cracker Barrel Light Cheddar Cheese']","['Prepare Kraft Dinner as directed on package, using Sensible Solution directions.', 'Meanwhile, brown meat with dressing in large skillet on medium heat.', 'Add vegetables and basil; cook 5 min.', 'or until heated through, stirring occasionally.', 'Stir in Dinner; sprinkle with cheddar.', 'Cover; cook 5 min.', 'or until cheddar is melted.']"
Baked Macaroni and Cheese With Tomato,"['1 lb macaroni', '1 (10 ounce) can condensed tomato soup', '1 14 cups milk', '3 cups shredded cheddar cheese', '8 tablespoons butter', '14 cup breadcrumbs']","['Preheat oven to 350 degrees.', 'Cook macaroni as directed on the box for al dente and drain.', 'In large bowl combine soup,milk,cheddar,and half the butter and macaroni.', 'Pour into a 9x13 pan.', 'Dot with butter and top with breadcrumbs.', 'Bake for 45 minutes or till brown and bubbly.']"
Cake Doughnuts Recipe,"['2 x Large eggs', '2/3 c. Sugar', '1 tsp Vanilla', '3 1/4 c. Flour', '2 tsp Baking pwdr', '1/2 tsp Cinnamon', '1/4 tsp Nutmeg', '1/4 tsp Salt', '2/3 c. Lowfat milk', ""1/2 stk Butter melted Vegetable oil for deep-frying Honey or possibly Chocolate Glaze see * Note Confectioners' sugar Cinnamon-sugar""]","['In a large mixing bowl beat Large eggs, sugar and vanilla till thick and smooth.', 'In another bowl combine flour, baking pwdr, spices and salt.', 'Whisk together lowfat milk and butter.', 'Add in flour mix and lowfat milk mix alternately to egg mix, in about 3 additions of each, stirring to create a hard dough.', 'Roll out dough 1/2-inch thick.', 'Use a doughnut cutter or possibly 3-inch and 1/2-inch biscuit cutters to cut out doughnut shapes.', 'Heat oil in a deep-fryer to 360 degrees.', 'Fry doughnuts, in batches, turning them several times, till golden brown all over.', 'Using a slotted spoon remove doughnuts to a rack set over a baking sheet to drain.', 'If using Honey Glaze, immediately spoon over warm doughnuts, letting excess drain onto sheet below; if using Chocolate Glaze, allow doughnuts to cold slightly first.', ""Or possibly let doughnuts cold and dredge in confectioners' sugar or possibly cinnamon-sugar."", 'This recipe yields 1 1/2 dozen doughnuts.']"
Pesto Vinaigrette,"['1/2 cup fresh basil leaves', '1/3 cup extravirgin olive oil', '2 tablespoons pine nuts, toasted', '2 tablespoons grated Parmigiano-Reggiano cheese', '3 tablespoons white wine vinegar', '2 tablespoons water', '1/2 teaspoon salt', '1/2 teaspoon ground black pepper', '2 garlic cloves']","['Place all ingredients in a food processor; process until smooth.', 'Refrigerate in an airtight container for up to 1 week.']"
Italiano Pasta Salad,"['2 cups bow tie pasta (4 oz.), cooked, drained', '2 cups halved cherry tomatoes', '1 cup halved cucumber slices', '1 cup sliced mushrooms', '3 slices OSCAR MAYER Hard Salami, cut into strips', '1/2 cup KRAFT Tuscan House Italian Dressing', ""1 cup BREAKSTONE'S or KNUDSEN Sour Cream, any variety"", '1/4 cup KRAFT Grated Parmesan Cheese', '1/4 cup green onion slices']","['Toss pasta with tomatoes, cucumbers, mushrooms and salami in large bowl.', 'Add dressing; mix lightly.', 'Cover.', 'Refrigerate several hours or overnight.', 'Mix sour cream, cheese and onions.', 'Add to pasta mixture just before serving; toss to coat.']"
All In One Casserole Recipe,"['1 lb Grnd beef', '1 x Onion, sliced', '1 c. Celery, diced', '1 can #2 tomatoes', '4 c. Cabbage, shredded', '1 c. Bread crumbs']","['Brown meat in a big skillet.', 'Remove from heat and drain the fat, if any.', 'Add in the onion, celery and tomatoes.', 'Stir till well mixed.', 'Place a layer of shredded cabbage in the bottom of a greased 2 qt casserole dish.', 'Spoon over a layer of the beef mix, alternating with the cab- bage and finishing with the cabbage on top.', 'Sprinkle with bread crumbs.', 'Bake, uncovered, for 1 hour at 350F.', 'Serve with fried potatoes or possibly fresh bread and a light dessert.']"
Quick Calzones,"['1 lb frozen bread dough', '1 cup spaghetti sauce', '14 cup mozzarella cheese', '2 tablespoons milk', '1 tablespoon parmesan cheese', '12 teaspoon italian seasoning']","['Divide thawed bread dough into four portions: roll each into a 6"" circle.', 'Spoon 1/4 cup spaghetti sauce on half of each circle to within 1/2"" of edges.', 'Sprinkle each with 1 Tbsp of grated mozerella cheese.', 'Fold dough over the filling and press edges firmly to seal.', 'Brush with milk.', 'Combine grated parmesan cheese and Italian seasoning: sprinkle over the calzones.', 'Place on a greased baking sheet.', 'Bake at 350 for 20 minutes or until golden brown.']"
Dee's Cherry Pineapple Upside Down Cake,"['1 cup cherry pie filling', '1 teaspoon almond flavoring, divided', '1 teaspoon rum flavoring, divided', '1 teaspoon brandy flavoring, divided', '20 ounces drained pineapple slices', '1 cup brown sugar', '18 ounces yellow cake mix', '14 cup oil', '3 eggs']","['Mix 1/2 teaspoon of the almond, rum and brandy flavorings into the cherry pie filling.', 'Spread cherry mixture in the bottom of a 9x13 cake pan.', 'Put the pineapple slices on top of cherry pie filling.', 'Put brown sugar on top of pineapple.', 'Mix the cake mix, oil, eggs and balance of the flavorings together.', 'Pour over top of the brown sugar.', 'Bake in a 375 degree Fahrenheit oven for the time recommended on cake box or until browned and toothpick comes out clean.']"
Orange & Pineapple Pudding,"['1 (3 ounce) package tapioca pudding', '1 (3 1/2 ounce) package instant vanilla pudding', '1 (6 ounce) package orange gelatin', '3 cups boiling water', '1 (12 ounce) container Cool Whip', '2 (15 ounce) cans mandarin oranges, well drained', '2 (20 ounce) cans crushed pineapple, well drained']","['Mix pudding & gelatin in saucepan, then add boiling water.', 'On medium heat, bring back to a boil, then remove & cool.', 'Add cold Cool Whip & mix well, then fold in fruit until well blended.', 'Pour into clear or white bowl & refrigerate until set.']"
