Name,Ingredients,Instructions
Pumpkin Sweet Potato and Coconut Pie,"['1 (15 ounce) cancut sweet potatoes in syrup, reserve 1/4 cup syrup, drain remainder', '1 (15 ounce) can100% pure pumpkin', '12 cup canned coconut milk', '13 cup light brown sugar', '3 large eggs, divided (or extra large)', '2 tablespoons butter, melted', '12 teaspoon ground cinnamon', '14 teaspoon ground ginger', '18 teaspoon ground allspice', '1 pie crust, refrigerated', '1 cup sweetened flaked coconut', '13 cup light corn syrup', '14 teaspoon vanilla extract']","['Preheat oven to 350F Combine sweet potatoes, reserved syrup, coconut milk, pumpkin, brown sugar, melted butter, 2 eggs, cinnamon, ginger and allspice in the work bowl of a food processor.', 'Process in pulses until completely smooth, about 1 minute.', 'Line a pie plate with prepared crust and crimp the edges.', 'Note that you will have to roll the crust to be about 1 inch bigger all around if using a 9 1/2-inch pie plate.', 'Fill crust with the filling and even the surface.', 'Bake for 45 minutes.', 'Meanwhile, mix the remaining egg, coconut, corn syrup and vanilla in a mixing bowl until well combined.', 'Spread over the surface of the baked filling.', 'Return to the oven and bake until golden brown, about 40 minutes, until knife inserted near center comes out clean.', 'Cool for at least 1 hour before serving.', 'Nutritional Information Per Serving: Nutrition Information Per Serving: Calories 250; Total fat 12g; Saturated fat 7g; Cholesterol 60mg; Sodium 125mg; Carbohydrate 35g; Fiber 3g; Protein 4g; Vitamin A 160%DV*; Vitamin C 6%DV*; Calcium 2%DV*; Iron 8%DV* * Daily Value.']"
Taco-Filled Bell Peppers,"['1 lb ground beef', '1 (1 1/4 ounce) package taco seasoning mix (1-1/4 oz)', '1 (8 ounce) can kidney beans, drained and rinsed', '1 cup salsa', '4 medium green peppers', '1 medium tomatoes, chopped', '34 cup shredded cheddar cheese', '12 cup sour cream']","['In lg skillet, brown beef; drain.', 'Stir in taco seasoning, beans and salsa.', 'Bring to a boil; reduce heat and simmer for 5 minutes.', 'Cut peppers in half lenghtwise; remove seeds.', 'Drop peppers in boiling water for 3 minutes; drain.', 'Spoon 1/2 cup meat mixture in each pepper half.', 'Place peppers in baking dish.', 'Cover and bake at 350* for 20 minutes.', 'Top each with tomatoes.', 'cheese and sour cream.']"
Reminds Me of Little Caesar Breadsticks,"['3 cups flour', '1 teaspoon salt', '1 tablespoon sugar', '4 tablespoons dry milk', '1 tablespoon canola oil (or olive)', '1 14 cups water', '1 teaspoon lemon juice', '2 14 teaspoons yeast']","['Place ingredients in mixer according to order.', 'Let rise 30 minute Punch down and let rise again for 30 minute.', 'roll out and cut into sticks.', 'Place onto greased cookie sheets.', 'Let rest 15 minutes.', 'Bake in 375 for 10-12 minutes.', 'Just til very light brown.', 'While still hot from the oven brush with melted butter and sprinkle with dried Parmesan cheese and garlic salt.', 'Serve warm, make about 20-30 depending on size.', 'For variations add fresh rosemary, or thyme to the dough before baking.']"
Lotus Root & Gochujang Mayonnaise Salad,"['100 grams Lotus root', '1/3 tbsp Gochujang', '1 1/2 tbsp Mayonnaise', '1 tsp Usukuchi soy sauce', '1 dash Salt', '1 dash Green onions or scallions']","[""I used Sunchang's Gochujang this time."", 'Peel the lotus root, thinly slice it, and soak it in water.', 'Boil the lotus root in salted water until it becomes semi-translucent.', 'Then drain.', 'Combine the gochujang, mayonnaise, soy sauce, and salt together to create the gochujang mayonnaise.', 'Dress the lotus root with it.', 'Serve on a plate and sprinkle some finely chopped chives over the top to finish.']"
Spice-Roasted Butternut Squash With Smoked Sweet Paprika,"['1 large butternut squash', '1 teaspoon smoked sweet paprika', '1 teaspoon garlic powder', '1 teaspoon onion salt', '1 teaspoon fresh ground black pepper', '2 teaspoons balsamic vinegar', '3 tablespoons extra virgin olive oil']","['Preheat oven to 375.', 'Cut ends off butternut squash, peel, and slice lengthwise.', 'Remove seeds and chop into 1 inch cubes.', 'In a medium bowl, combine spices, oil and vinegar into a paste.', 'Add squash and toss until coated.', 'Arrange the squash cubes in one layer in a roasting pan.', 'Roast for 20 minutes, toss once, and cook for an additional 25 minutes or until the squash is browned and is tender throughout.']"
A Green Breakfast For Carnivores: Nduja Avocado Toast,"['1 avocado, halved, flesh scooped out', '1 stalk celery, finely diced', '2 ounces extra-virgin olive oil, plus more for drizzling', ""1/2 cup plus 2 tablespoons 'nduja"", 'juice of 1 lime', 'flaky sea salt and freshly ground black pepper', '1/2 baguette, sliced lengthwise into halves', '1 plum tomato, halved', '2 tablespoons cilantro, chopped', '4 radishes, sliced']","['Season with lime juice, salt and pepper, mix well and set aside.', 'Toast the bread until crunchy.']"
Chili,"['1 Tablespoon Extra Virgin Olive Oil', '1 package (400g to 500g Size) Extra Lean Ground Beef', '1 whole Large Onion (red Or White) Or 2 Medium Onions, Chopped Into Large Chunks (about 3/4 Inch Cubes)', '1 whole Large Green Pepper, Stem And Seeds Removed And Chopped Into 1 Inch Cubes', '3 Tablespoons Chili Powder', '3 cloves Garlic, Crushed', '1/4 cups Wine (red Or White Is Fine)', '1 jar (680 Ml Jar) Of Strained Tomatoes (passata) Or 796 Ml Can Of Crushed Tomatoes', '3/4 cups Sodium Reduced Beef Stock', '1 can (540 Ml Can) Of Red Kidney Beans', 'Pepper And Salt To Taste']","['Place a large pot over high heat and add the olive oil.', 'When the oil is hot (it will ripple) add the ground beef to brown it, breaking it up with a spoon as it cooks.', 'Season with salt and pepper.', 'When the meat is browned, drain it through a sieve to get rid of any excess fat and remove the remaining grease from the pot.', 'Return the meat to the pot and put it back over medium high heat.', 'Add the onions and green peppers and saute for about 2 minutes.', 'Season with salt and pepper and add 1 tablespoon of the chili powder, mix well.', 'Add the garlic and let it saute for about 30 seconds.', 'Turn the heat up to high and add the wine.', 'Scrape the bottom of the pot to release any of the flavours that may be there (deglazing).', 'When the wine has cooked out, drop the heat the medium and add the tomatoes.', 'Pour the beef stock into the empty tomato jar or can and swish it around to release any of the tomato that may be remaining and add it to the pot.', 'Stir well.', 'Season with salt and pepper and add the remaining 2 tablespoons of chili powder.', 'After the chili has come back up to a boil, drop the heat to medium low and let the chili simmer.', 'Open the can of beans and rinse them well to get rid of the excess starch.', 'Add the beans to the pot and stir to combine.', 'Let everything simmer for 20 minutes and voila, you have your chili!', 'Taste and adjust seasoning.', 'Notes: 1.', 'To make it spicy/hot you can add some cayenne pepper.', '2.', 'If you dont have any wine on hand you can use stock (beef, vegetable or chicken).', 'Omit this step if you dont have any stock either.', '3.', 'Use water if you dont have any stock on hand.', '4.', 'If you are using ground chicken or turkey in this recipe then cut the amount of chili powder to 2 tablespoons, then taste and adjust seasoning.']"
Broccoli And Cheese Bake Recipe,"['3 slc Bread, diet, toasted', '3 ounce American cheese, sliced', '1 1/2 c. Frzn minced broccoli, thawed and liquid removed', '3 med Large eggs', '1 1/2 c. Skim lowfat milk', '1/4 tsp Salt', '1/4 tsp Onion flakes', '1/4 tsp Dry mustard']","['Cut bread diagonally; arrange 3 half-slices of bread in non-stick pan', '(8-1/2x4-1/2x2-1/2 inch).', 'Cover bread with one layer of cheese, spread broccoli over this, and cover with remaining cheese and bread.', 'Beat Large eggs till foamy.', 'Add in lowfat milk and seasonings.', 'Pour over layers of bread in baking pan and chill for 1 hour.', 'Bake at 350 degrees for 50 min, or possibly till puffed and golden.', 'Serve at once.', 'WEIGHT WATCHERS RECIPE']"
Chocolate Protein Shake - 2pts Plus WW,"['8 ounces silk purealmond unsweetened vanilla almond milk', '1 scoop the biggest loser protein powder, Chocolate Deluxe flavor', '2 teaspoons Benefiber fiber supplement, clear powder', '1 cup crushed ice', '12 teaspoon vanilla', '1 teaspoon instant coffee (for a mocha shake) (optional)']","['Combine all ingredients in a blender.', 'Mix and enjoy!']"
Chicken Posole (Slow Cooker),"['1 (15 ounce) can white hominy', '1 (14 1/2 ounce) can Rotel Tomatoes', '1 (10 ounce) can green enchilada sauce', '2 carrots', '1 onion', '3 garlic cloves', '2 teaspoons cumin', '5 chicken thighs', '14 cup cilantro', '3 limes', '10 radishes', '12 cup sour cream', '12 tablespoon red pepper flakes']","['Drain hominy, combine hominy, rotel tomatoes, enchilada sauce, diced carrots, diced onion to a 4 quart slow cooker', 'Mince garlic, add to cooker, add cumin.', 'Remove skin from chicken thighs.', 'add to slow cooker.', 'Cover and cook 3-4 hours until chicken is cooked through and vegetables are tender; skim and discard any fat from the surface.', 'Remove chicken; pull meat off bones and chop into smaller pieces if needed.', 'Stir back into the slow cooker.', 'Add chopped cilantro.', 'Ladle into soup bowl.', 'Serve with lime wedges, thinly sliced radishes in soup, red pepper flakes and a dollop of sour cream, if desired.']"
Spanish Chickpea Salad,"['2 medium onions, chopped', '3 large cloves garlic, minced', '13 cup extra-virgin olive oil', '2 1-pound cans chickpeas, drained (liquid reserved)', '1 cup canned crushed tomatoes', '1/4 cup minced parsley', '1 teaspoon dried oregano', '1/2 teaspoon ground cumin', '1/2 cup prosciutto cut into strips (optional)', 'Salt and black pepper to taste']","['In a medium-size saucepan over medium heat, simmer the onions and garlic in olive oil until they are soft but not browned.', 'Add the chickpeas, crushed tomatoes, parsley, oregano, cumin and prosciutto, if using, and simmer for 30 minutes more.', 'Taste the mixture and correct the seasoning with salt and pepper.', 'If it does not seem moist enough, add a little of the reserved chickpea liquid or some olive oil, or both.', 'Serve lukewarm with a green salad and good bread and butter or garlic oil.']"
Fried Halloumi With Caraway,"['225 g halloumi cheese (a standard block)', '1 tablespoon olive oil', '1 -2 teaspoon caraway seed', '12 lemon']","['Heat the olive oil in a frying pan.', 'Meanwhile, slice the halloumi into six even slices.', 'When the oil is hot, lay the halloumi slices in a single layer and scatter on the caraway seeds.', 'Cook until the halloumi is brown, then turn over and continue cooking until brown on the other side.', 'Remove from the pan and put on a serving plate, squeezing a little lemon juice over the cheese.', 'Serve hot.']"
Tvp Sausage Crumbles - Vegan,"['2 tablespoons soy sauce or 2 tablespoons tamari', '1 teaspoon sage', '1 teaspoon onion powder', '12 teaspoon thyme', '14 teaspoon garlic powder', '12 teaspoon fennel seed (I sub cumin)', '18 teaspoon cayenne pepper', '18 teaspoon black pepper', 'salt, to taste', '1 cup boiling water', '1 cup textured vegetable protein or 1 cup extra virgin olive oil']","['In a bowl, mix together the first 9 ingredients (through salt).', 'Pour the boiling water over the mixture.', 'Pour in the textured soy protein, mix with a fork, and let stand for 10 minutes.', 'Fluff with a fork.', 'Taste to see if more seasonings need to be added.', 'Put oil in a frying pan over medium heat.', 'Add mixture, and fry until well browned.', '(you may need to add extra oil if the pan becomes too dry.']"
Orchard Bacon-Cheddar Kabobs,"['2 large Granny Smith apples, each cut into 12 slices', '2 Tbsp. brown sugar', '100 g Cracker Barrel Medium Cheddar Cheese, cut into 12 cubes', '12 slices fully cooked bacon']","['Toss apples with sugar in medium bowl until evenly coated.', 'Thread 1 cheese cube, 1 bacon slice and 2 apple slices alternately onto each of 12 toothpicks.']"
Creamy Veggie Potato Stew,"['3 quarts water', '8 large potatoes, peeled and sliced', '4 large carrots, diced', '2 stalks celery, chopped', '2 small onions, chopped', '1/3 cup butter', '2 tablespoons all-purpose flour', '1 1/2 teaspoons salt', '1 teaspoon ground black pepper', '1/4 teaspoon paprika', '2 cups heavy cream']","['In a large saucepan over medium heat, heat the water and stir in the potatoes, carrots and celery.', 'Cook 15 minutes, or until tender but firm.', 'Remove from heat.', 'Drain and set aside, reserving liquid.', 'Place the onions and butter in the large saucepan.', 'Over medium heat, slowly cook and stir 10 minutes, or until the onions are tender.', 'Mix in the flour, salt, pepper, paprika and heavy cream.', 'Mix in the potato mixture.', 'Continue cooking and stirring, adding the reserved liquid a tablespoon at a time, until the mixture has reached a desired consistency.']"
"Grilled Garlic, Rosemary and Lemon Dijon Chicken Breasts","['4 -5 boneless skinless chicken breasts', '2 teaspoons chopped fresh rosemary', '1 12 teaspoons chopped fresh garlic', '1 12 teaspoons fresh lemon juice', '34 cup olive oil', '2 -3 tablespoons balsamic vinegar', '2 -3 tablespoons rice wine vinegar', '2 tablespoons Dijon mustard']","['In a bowl, combine and mix the rosemary, garlic, lemon juice, olive oil, vinegars and mustard.', 'Put the chicken breasts in a 9 x 13 glass pan (or whatever works).', 'Poor the marinade all over the chicken (cover top and bottom).', 'Let the chicken marinade in the mixture for 2 - 3 hours.', 'Grill/barbecue the chicken and serve!']"
California Bean Dip,"['2 (11 ounce) cans white corn, drained', '2 (15 ounce) cans black beans, rinsed and drained', '12 cup Italian salad dressing', '1 cup ranch salad dressing', '1 small onion, chopped', '1 teaspoon hot pepper sauce', '2 teaspoons cilantro, chopped fresh', '1 teaspoon chili powder', '12 teaspoon ground black pepper']","['Mix all ingredients together in a bowl.', 'Cover and chill in the refrigerator 8 hours, or overnight, before serving.']"
"Red, White, and Green Salad","['4 scallions (dark green tops only)', '1 jalapeno pepper (seeds removed)', '1/4 c. Cilantro leaves', '2 tbsp. fresh lime juice', '1/4 tsp. kosher salt', '1/4 c. extra-virgin olive oil', '1 avocado', '1 head butter or Boston lettuce', '12 cherry tomatoes', '1/4 c. Cilantro leaves', '3 oz. Ricotta salata', '4 scallions (white parts only)']","['To make dressing: In a mini food processor or blender, add scallions, 1 teaspoon jalapeno pepper, cilantro, lime juice and salt; pulse to combine.', 'Continue to process while adding olive oil.', 'Once dressing is well blended, taste and adjust spice/heat level with additional jalapeno, being careful not to add too much at one time.', 'In a small bowl, mix avocado with about half the dressing and set aside.', 'This will prevent the avocado from browning.', 'Assemble salad by arranging lettuce leaves in bottom of a large serving bowl.', 'Add tomatoes, then cilantro leaves; crumble ricotta salata over the top and sprinkle with scallions.', 'Place avocado in center; serve remaining dressing on the side.']"
