Name,Ingredients,Instructions
Roasted Portobello Salad With Blue Cheese,"['3 tablespoons red wine vinegar (or balsamic)', '1 tablespoon dijon-style mustard', 'salt and pepper', '23 cup olive oil', '4 portabella mushrooms, stems trimmed (1 1/2 pounds)', '3 heads endive, sliced crosswise 1/2 inch thick (about 4 cups)', '8 ounces mesclun (about 10 cups) or 8 ounces mixed salad greens (about 10 cups)', '1 small red onion, thinly sliced', '4 ounces blue cheese']","['Preheat oven to 450*F. In a medium bowl, whisk together vinegar, mustard, 1/4 teaspoon salt, and 1/4 teaspoon pepper.', 'Slowly add olive oil, whisking to emulsify.', 'Set aside 1/2 cup dressing to toss with the greens.', 'Place the mushrooms, stem side up, on a baking sheet.', 'Coat both sides with some of the remaining dressing.', 'Roast mushrooms, brushing with more dressing every five minutes, until they are tender, about 15 minutes.', 'Toss the endive, mesclun (or mixed greens), onion, and cheese with the reserved dressing, and divide among 4 salad bowls.', 'Cut portobellos 1/2 inch thick, and arrange a few slices over each serving.']"
Buttery Chocolate Nut Toffee,"['1 cup sugar', '1 cup butter, cut into pieces', '6 ounces semi-sweet chocolate chips', '14 cup walnuts, chopped']","['in 2 qt saucepan combine sugar and butter.', 'cook over low heat stirring occaionally, until candy thermometer reaches 300*F (149*C) or a small amount of mixture dropped into ice water forms brittle strands 25-30 minutes.', 'spread on waxed paper-lined 15x10x1in jelly roll pan.', 'sprinkle chocolate chips over hot candy, let stand 5 minutes.', 'spread melted chocolate evenly over candy.', 'sprinkle with nuts, cool completely, break into pieces.', 'serve.']"
Crock Pot Norwegian Meatballs,"['2 lbs frozen meatballs', '2 (10 3/4 ounce) cans cream of mushroom soup (use 2 or 3 depending upon how saucy you want finished dish to be)', '12 ounces evaporated milk', '1 12 cups sour cream', '1 cup beef broth']","['Lay frozen meatballs in a long.', 'microwave safe dish and microwave on high for 4 minutes.', 'Meanwhile, in a large mixing bowl, combine all other ingredients.', 'Place meatballs in slow cooker.', 'Cover with soup mixture.', 'Cover and cook on high 45 minutes (sauce should no boil).', 'Turn to low.', 'Keep warm until servin time.']"
Quick Moussaka,"['1 large eggplant, peeled and cubed', '4 tablespoons olive oil', '12 lb ground beef or 12 lb ground turkey or 12 lb soy crumbles', '1 onion, diced', '1 garlic clove, minced', '12 teaspoon cinnamon', '1 teaspoon oregano', '1 tablespoon dried parsley or 13 cup fresh parsley', '2 (14 1/2 ounce) cans diced tomatoes, undrained', '1 tablespoon tomato paste', '4 ounces feta, crumbled', '1 cup fat-free ricotta cheese', '1 egg', 'salt', 'pepper']","['Preheat oven to 450F.', 'toss cubed eggplant with 3 tablespoons olive oil and bake for 20 minutes.', 'Meanwhile, in large skillet, saute onions and ground beef in 1 tablespoon olive oil until beef is browned and onions transparent.', 'Add garlic, cinnamon, oregano and salt and pepper and saute for about 30 seconds.', 'Add tomatoes and parsley and simmer for about 10 minutes.', 'In small bowl, combine egg with cheeses.', 'Place roasted eggplant in bottom of 1.5 quart baking dish.', 'Layer beef/tomato mixture on top.', 'Spread cheese mixture on top, covering entire dish to the edges.', 'Broil for 8-10 minutes or until browned in some areas.']"
Sweet Potato and Oatmeal Muffins,"['2 whole Large Sweet Potatoes', '1- 1/4 cup Milk', '1 whole Egg, Beaten', '1/2 cups Apple Sauce', '1- 1/2 cup Flour', '3/4 cups Quick Oats', '1/4 cups White Sugar', '1/2 cups Brown Sugar', '1 Tablespoon Baking Powder', '1 Tablespoon Cinnamon', '1/2 teaspoons Nutmeg', '1/2 teaspoons Cloves', '1 teaspoon Salt']","['Wash, peel and quarter sweet potatoes.', 'Put them in a pot of boiling water and boil until soft (25 minutes plus or minus).', 'When they are fork tender, drain off the water and mash the potatoes.', 'Preheat oven to 400 F.', 'In a medium sized bowl using a hand mixer blend 1 cup of mashed sweet potatoes with the milk, egg and applesauce.', 'Set aside.', 'Mix the remaining ingredients in a large bowl.', 'Add the potato mixture to the dry ingredients and blend until just mixed.', 'Grease or line a 12 muffin pan and divide mixture evenly.', 'Bake at 400 F for 25 minutes.']"
Asian Turkey Stroganoff,"['2 teaspoons oil', '1 onion, thinly sliced', '2 cups mushrooms, quartered', '1 garlic clove, minced', '1 12 lbs turkey breast or 1 12 lbs chicken breasts, cut in to 1 inch pieces', '1 cup turkey broth or 1 cup chicken broth, divided', '3 tablespoons hoisin sauce', '1 tablespoon light soy sauce', '1 teaspoon chili-garlic sauce', '1 cup light sour cream', '2 tablespoons cornstarch']","['In a large skillet heat oil.', 'Add onion, mushrooms and garlic; cook over medium-high heat for 3-4 minutes or until onions are tender.', 'Add turkey and cook for 4 minutes, or until meat is no longer pink.', 'Add 3/4 cup of broth, hoisin sauce, soy sauce, and chili garlic sauce, stirring to combine.', 'Cook 5 minutes.', 'In a small bowl, combine remaining 1/4 cup broth and cornstarch.', 'Add to turkey mixture, stirring 1 1/2 minutes or until thickened.', 'Remove from heat and stir in sour cream.', 'Servce over rice or egg noodles.']"
Double-Deck Chocolate Custards,"['2 cups whipping cream', '3 ounces milk chocolate, chopped', '6 tablespoons sugar', '4 egg yolks', '1 teaspoon vanilla', '3 ounces semisweet chocolate or 3 ounces bittersweet chocolate, chopped']","['In a heavy small saucepan, combine 1 cup of the whipping cream, the milk chocolate, and 3 tablespoons of the sugar.', 'Cook and stir over medium heat about 5 minutes or until mixture comes to a full boil and thickens (If chocolate flecks remain, use a wire whisk to beat mixture until smooth).', 'In a medium bowl, beat 2 of the egg yolks with a wire whisk.', 'Gradually stir all of the hot mixture into the beaten egg yolks; stir in 1/2 teaspoon of the vanilla.', 'If using glass serving containers, cool slightly.', 'Divide chocolate mixture evenly among 8 small glasses, dishes, pot de cr&#65533;me cups, or ramekins.', 'Cover and refrigerate for 2 hours.', '*', 'Make the second layer of dessert using the same method with the remaining 1 cup whipping cream, the dark chocolate, the remaining 3 tablespoons sugar, the remaining 2 egg yolks, and the remaining 1/2 teaspoon vanilla.', 'Divide dark chocolate mixture among chilled glasses.', 'Cover and refrigerate about 4 hours or until firm.', 'NOTE:.', 'To have the darker layer on the bottom, make the layer from Step 3 first and follow with the layer in steps 1 and 2.']"
Tandoori Style Steak,"['2 tablespoons mustard seeds', '2 tablespoons fennel seeds', '2 tablespoons cracked black pepper', '1 tablespoon grains of paradise (see note)', '1 12 tablespoons coarse sea salt', '1 teaspoon crushed red pepper flakes', '14 teaspoon cayenne pepper', '2 lbs New York strip steaks (about 1 1/4 inches thick)', '1 tablespoon extra virgin olive oil']","['Heat a dry cast iron skillet over medium heat; add mustard seeds, fennel seeds, peppercorns, grains of paradise (of the substitute noted below), and cook, stirring with a wooden spoon, until fragrant and lightly toasted, about 1 to 3 minutes; transfer to a bowl to cool.', 'Grind cooled spices, in a spice grinder or use a mortar and pestle, to a coarse powder; add the salt, pepper flakes, and cayenne.', 'Cut steak into pieces that are bout 1 1/2 inches wide and 3 1/2 inches long; brush with olive oil and generously season with the spice rub.', 'Thread steaks onto skewers, through the narrow end, about 3 pieces per skewer.', 'Heat the tandoor to 500 degrees F (grill or broiler to high); cook kebabs until browned, about 5 minutes for medium rare (for grill or broiler, about 3 to 4 minutes per side).', 'NOTE: Grains of paradise look like small peppercorns, but taste like a combination of black pepper and allspice.', 'The are sold at specialty markets, like thespicehouse.com.', 'You can substitute 1 tablespoon cracked black pepper and 2 allspice berries (or 1/4 teaspoon ground allspice) to approximate the flavor.']"
Mojito Pops,"['1 12 cups fresh lime juice (8 limes)', '2 12 cups club soda', '13 cup fresh mint leaves', '1 lemon, peeled and cut into wedges', '3 limes, peeled and cut into wedges', '1 12 cups sugar', '4 tablespoons light rum']","['Pour the lime juice, club soda, and 1 cup water into a pitcher and let sit for 5 minutes.', 'Add the mint, lemon and lime wedges, sugar, and rum to the pitcher.', 'Mash all of the ingredients together with a muddler or a wooden spoon.', 'Pour into pop molds, being sure to distribute the fruits and mint evenly among the molds.', 'Insert the sticks.', 'Freeze for at least 12 hours.', 'Remove from the freezer; let stand at room temperature for 5 minutes before removing the pops from the molds.']"
Low-Calorie Chicken 'salad' Wraps,"['1 (12 ounce) can premium chunk chicken or 1 12 cups cooked chicken, chopped', '2 tablespoons fat-free thousand island salad dressing', '14 cup onion, chopped', '14 cup Kraft Healthy Favorites Fat Free Cheddar', '2 pieces sun-dried tomatoes, chopped into thin strips', '12 teaspoon salt (or to taste)', '14 teaspoon pepper', '1 teaspoon garlic powder', 'hot sauce (optional)', '4 low-carb whole wheat tortillas', 'cooking spray']","['Mix first 8 ingredients in a small bowl.', 'Separate into 4 equal portions.', 'Spray a pan with Crisco and heat on high for a minute.', 'Heat first tortilla about 2 minutes per side (just until browned).', 'Remove from pan with tongs or fork.', 'Put 1/4 of the chicken salad mixture on the lower half of the tortilla and fold in the sides.', 'Continue rolling in taco fashion and secure with a toothpick.', 'Cut in half on the diagonal and enjoy.']"
Steak House Fajitas,"['1 teaspoon vegetable oil', '1 lb boneless sirloin steak, cut into thin strips', '1 medium pepper, cut into thin strips', '12 medium red onion, thinly sliced', ""23 cup lawry's steak and chop marinade with garlic and black pepper"", '8 burrito-size flour tortillas, warmed']","['In 12 inch nonstick skillet, heat oil over medium sized heat and brown steak.', 'Add pepper and onion.', 'Cook, stirring occasionally, 3 minutes.', 'Stir in Steak and Chop marinade.', 'Cook, stirring occasionally.', '5 minutes or until vegetables are crisp-tender.', 'Serve in tortillas and if desired, with sour cream, shredded cheddar cheese, and salsa.']"
Basic Sourdough Starter Recipe,"['1 c. Water', '1 Tbsp. Sugar', '1 c. Flour', '4 Tbsp. Commercial buttermilk']","['Sourdough starters can be purchased commercially or possibly they can be started on your own.', 'Your own might be more fun.', 'One c. of water is mixed with 1 Tbsp.', 'sugar, 1 c. flour, and 4 Tbsp.', 'commercial buttermilk.', 'Mix all of this together and place it in a glass or possibly stainless-steel bowl.', ""Don't use aluminum."", 'Cover this with a towel and allow to stand in a hot place for a few days, or possibly till it has begun to ferment and has a wonderful sour smell.', 'You might keep this on the top of the water heater or possibly in your oven and leave the light on all the time.', 'The starter should be the consistency of pancake batter and it can be covered and stored in the refrigerator.', 'Use this as your starter in any of the recipes which follow.', 'The old-timers claim which you can get a sourdough starter going by just mixing flour and water together and allowing it to sit in a hot place for several days.', 'This may work, but it is not terribly reliable.', 'HINT: ON STORING SOURDOUGH STARTER.', 'When storing sourdough starter in the refrigerator, remember which it should be kept at around 42 .', 'If it is too cool, it will take a long time to come around again, to come back to life.', 'Your refrigerator is probably colder than this, so perhaps you may want to store the starter in a very cold place.']"
Luscious Lemon Cheesecake,"['Base', '1 cup sweet biscuit crumbs', '1/3 cup butter, melted', 'Filling', '500g block PHILADELPHIA Cream Cheese, softened', '3/4 cup caster sugar', '1/3 cup lemon juice', '1 tablespoon grated lemon rind', '1 tablespoon gelatine dissolved in', '1/3 cup boiling water', '1/2 cup milk', '1/2 cup light cream']","['Combine biscuit crumbs and butter.', 'Press into base of a 20cm spring form pan; chill.', 'Beat Philly* until smooth, add remaining ingredients.', 'Pour into prepared crumb crust and chill until firm.', 'Decorate with fresh fruits.']"
Fruit Espuma (Latin American Gelatin Foam),"['1 1/2 cups water', '1 (6 ounce) package raspberry flavored Jell-O mix', '1 (12 fluid ounce) can very cold evaporated milk', '1 cup fresh raspberries for garnish']","['Bring water to a boil in a small saucepan.', 'Stir in gelatin until completely dissolved, then place into refrigerator until cool (but not solid).', 'Pour evaporated milk into a large bowl, and whip with a hand mixer until fluffy and doubled in volume.', 'While continuing to beat, slowly pour in cooled gelatin.', 'When all of the gelatin has been incorporated, pour the mixture into a mold or bowl and chill until set, about 3 hours.', 'Once set, serve garnished with raspberries.']"
Tagliatelle al Ragu,"['1/2 cup olive oil', '1/2 cup butter', '1 cup onions, chopped small', '1/2 cup celery, chopped small', '1/4 cup carrots, chopped small', '1/4 pound pancetta, ground (you can ask your butcher to do this)', '1 pound veal', '1/2 pound ground beef', '1 pound ground pork', '2 cups whole milk', '1 cup white wine', '1/2 cup tomato paste', 'Tagliatelle, recipe follows', 'Parmigiano Reggiano']","['In a large Dutch oven or saucepan, add olive oil and butter and heat.', 'Add onions, celery and carrots and cook until very soft and beginning to caramelize.', 'Mix together all of the meats.', 'Add the meats to the pan and begin to brown.', 'When the meat begins changing color and releasing its own liquids, add the milk.', 'Cook until the milk is almost totally evaporated--it should just be moist around the edges of the meat, about 15 minutes.', 'Add the wine.', 'Add the tomato paste and stir well.', 'Bring to a simmer.', 'Reduce heat to low and cook for 2 hours.', 'Roll out pasta dough to the thinnest setting on a pasta machine.', 'Cut into strips that are 4-inches wide and 8 inches long.', 'Starting with the 4-inch side, loosely roll the pasta into a tube that is about 4-inches long and 2 1/2-inches wide.', 'Cut the open side into 1/4-inch wide strips.', 'Unroll the pasta and place in small bundles.', 'Bring 6 quarts of water to a boil.', 'Add salt to the water and return to a boil.', 'Add the tagliatelle and cook for 5 minutes.', 'Drain the tagliatelle and add to the bolognese sauce.', 'Thin with a little pasta water, if necessary.', 'Toss for 1 minute.', 'Immediately serve in warm pasta bowls.', 'Top with freshly grated Parmigiano Reggiano.']"
