Name,Ingredients,Instructions
Jalapeno Jelly,"['4 large jalapenos', '12 small green pepper, seeded and stem removed', '3 cups granulated sugar', '1 14 cups cider vinegar', '1 (85 ml) packet liquid pectin']","['Remove stems and some of the seeds from the jalapeno peppers, or leave all the seeds for a hotter jelly.', 'Coarsely chop jalapenos and sweet pepper.', 'Place in a blender and process to a fine mince.', 'Combine the minced peppers, sugar and vinegar in a large stainless or enamel saucepan.', 'Bring to a full rolling boil over high heat, stirring constantly.', 'Stir in pectin all at once, return to a full boil and boil hard, stirring for 1 minute exactly.', 'Remove from heat.', 'Stir for 5 minutes, skimming foam as you need to.', 'Pour jelly into hot, sterilized jars, leaving 1/2 inch head space.', 'The jelly will be VERY liquid at this stage.', 'Wipe rims and seal tightly.', 'Leave at room temp overnight.', 'Refrigerate for up to 1 month or freeze up to 1 year.']"
Japanese-Style Sesame Green Beans,"['1 tablespoon canola oil', '1 1/2 teaspoons sesame oil', '1 pound fresh green beans, washed', '1 tablespoon soy sauce', '1 tablespoon toasted sesame seeds']","['Warm a large skillet or wok over medium heat.', 'When the skillet is hot, pour in canola and sesame oils, then place whole green beans into the skillet.', 'Stir the beans to coat with oil.', 'Cook until the beans are bright green and slightly browned in spots, about 10 minutes.', 'Remove from heat, and stir in soy sauce; cover, and let sit about 5 minutes.', 'Transfer to a serving platter, and sprinkle with toasted sesame seeds.']"
Quiche With Herbs and Goat Cheese,"['Short-crust dough (see recipe), rolled and chilled in a 9 1/2-inch tart pan', '3 large eggs', '1 and 1/4 cups half-and-half', '1/2 teaspoon kosher salt', 'Black pepper, to taste', '1/2 teaspoon grated lemon zest', '1 teaspoon chopped fresh thyme', '2 tablespoons chopped scallions', '2 tablespoons chopped parsley', '4 ounces fresh goat cheese, sliced into 1/4-inch rounds']","['Bake prepared dough at 375 degrees for 15 to 20 minutes, until lightly browned.', 'Patch any small holes with leftover dough.', 'Cool.', 'Make the custard: in mixing bowl, beat eggs.', 'Whisk in half-and-half, salt, pepper, lemon zest, thyme, scallions and parsley.', 'Set aside.', 'Set tart pan on a baking sheet.', 'Spread goat cheese slices evenly over bottom of pastry.', 'Beat custard once more and carefully pour into shell.', 'Bake at 375 degrees for 30 to 35 minutes, until top is golden and custard is set.', 'Cool for 10 minutes.', 'Serve warm or at room temperature.']"
Creamy Strawberry Moscato Torte,"['1 1/2 quarts strawberries', '1 tablespoon superfine or granulated sugar, more to taste', '1 bottle (750 milliliters) moscato wine, more for serving', '2 pounds mascarpone', '1/2 cup heavy cream', '13 cup confectioners sugar, more for sprinkling if desired', '2 plump, moist vanilla beans', '48 ladyfingers (2 packages)']","['Hull and slice 1 quart of strawberries.', 'Leave remaining 1/2 quart whole for garnish.', 'Put sliced berries in a bowl and gently toss with superfine or granulated sugar, adding more if berries are very tart.', 'Add a splash of moscato to bowl and macerate for 15 minutes.', 'Meanwhile in a large mixing bowl, whisk together mascarpone, heavy cream and 1/3 cup confectioners sugar.', 'Use a sharp knife to split vanilla beans lengthwise.', 'With the knifes flat side, scrape out seeds and add to mascarpone mixture.', 'Lightly whisk until soft peaks form.', '(Save vanilla pods for another use, like vanilla sugar.)', 'Pour 3 cups of moscato into a shallow bowl.', 'Working with 2 or 3 cookies at a time, dip ladyfingers into the wine, turning once to coat for a few seconds so that they can absorb some of the liquid; use as many of them as fit to line a 9- by 13-inch baking dish (or other 2-quart casserole) in one layer.', 'Spread half of mascarpone mixture onto ladyfingers.', 'Spoon strawberries and juices on top of mascarpone in an even layer.', 'Dip more ladyfingers and arrange on top of berries in an even layer.', 'Top with remaining mascarpone mixture, using a spatula to smooth.', 'Cover and refrigerate torte for at least 6 hours and for as long as 2 days.', 'Garnish with reserved strawberries.', 'Scoop torte into bowls or goblets to serve and drizzle with a little more moscato.']"
Egg In A Heart,"['2 pieces Whole-grain Toast', '2 whole Eggs', '1/4 teaspoons Pepper']","['This is really complicated so get ready:', 'Toast your bread, either in the oven (broiler setting) or a toaster until browned to your liking.', 'Once toasted, put your bread onto a cutting board.', 'With a heart shaped cookie cutter, any other shape cookie cutter, or biscuit cutter, cut a hole in the center of the bread.', 'Meanwhile, spray a skillet with olive oil cooking spray, and turn the burner to medium heat.', 'Let skillet heat a bit.', 'Add in the toast, and crack an egg into the cut out.', 'Add pepper over the egg.', 'Let egg cook sunnyside up until desired doneness, about 3-4 minutes.', 'Serve your love with fresh fruit, jam and Tabasco!']"
Grilled Lemon-Herb Poussins,"['1 stick (1/2 cup) unsalted butter, 6 tablespoons softened and 2 tablespoons melted', '1 tablespoon finely grated fresh lemon zest', '2 teaspoons chopped fresh thyme plus 6 large sprigs', '1 teaspoon chopped fresh rosemary', '1/2 teaspoon salt', '1/2 teaspoon black pepper', '6 poussins (young chickens) or small Cornish hens (3/4 to 1 lb each; preferably organic)', '2 lemons, each cut into 6 wedges']","['Prepare a charcoal grill (with lid) or preheat a gas grill on medium heat.', 'Stir together softened butter, zest, chopped thyme, rosemary, salt, and pepper with a fork.', 'Rinse poussins and pat dry.', 'Season cavities with salt and pepper.', 'Working from cavity end of each bird, run your fingers between skin and flesh of breasts and legs to loosen skin without tearing.', 'Push lemon butter under skin and massage skin from outside to spread butter evenly over breasts and onto legs.', 'Insert a thyme sprig and 2 lemon wedges into cavity of each poussin, then tie legs together with kitchen string.', 'Brush birds with melted butter and season with salt and pepper.', 'When fire is medium-hot (you can hold your hand 5 inches above rack 3 to 4 seconds), place birds, breast sides up, on grill rack and cover grill.', 'Roast, turning every 15 minutes, until an instant-read thermometer inserted in fleshy part of a thigh registers 170F, 45 to 55 minutes.', 'Transfer birds to a platter and discard string, then let stand 10 minutes.']"
Chicken Adobo,"['1 13 cups cider vinegar', '1 cup soy sauce', '8 cups water', '1 tablespoon whole black peppercorn', '1 tablespoon paprika', '1 tablespoon pickling spices', '2 tomatoes, cut into quarters', '6 garlic cloves, crushed', '4 chicken breasts', '4 chicken thighs', '1 cheesecloth, 8 inch x 8 inch', '1 cotton string']","['In an 8 x 8 piece of cheese cloth add pepper corns, pickling spice and clove of garlic and wrap and tie with a piece of string.', 'In a 10 quart stockpot add all of the ingredients and bring the mixture to a rolling boil; add in the chicken pieces and return back to a boil and reduce to a low simmer for 30 minutes.', 'Cover and turn off the heat for 15 minutes longer.', 'Taste the stock and salt and pepper if needed.', 'Serve over hot rice.']"
Feta-Stuffed Romano peppers,"['3 whole Romano Peppers', '1/2 pounds, 78 ounces, weight Feta Cheese', '1/2 bulbs Onion, finely chopped', '2 whole Mushrooms, Finely Chopped', '1 pinch Salt', '1 pinch Pepper', '2 Tablespoons Mediterranean Spice Mix ( I Use One Intended For Olives In Oil)', '1 dash Oil']","['Preheat your oven to 180 degrees C/325 degrees F.', 'Cut the top off the peppers and take out all the seeds and ribs.', 'Mix the feta, onion, mushrooms and spices together.', 'Take a spoon and fill the Romano peppers with the feta mix; use a teaspoon, that makes it easier to get into more contorted peppers.', 'Do not be afraid to really squish the mixture in until the pepper is ready to burst.', 'Slightly oil a roasting tin or casserole dish to prevent sticking.', 'Place the peppers in the tin and surround with any leftover filling.', 'Place in the oven for roughly 45 minutes (this depends on your oven, just check up on them after 30 minutes to see how they are doing.', 'If they are starting to look soft and a bit withered, that s perfect!', 'Serve with rice.']"
Berry Sorbet and Strawberries With Crepe Wedges,"['1 crepe (Creative Gourmet frozen French Style Crepe defrosted)', '4 scoops sorbet (berry specified)', '4 strawberries (hulled and quartered)', 'mint (leaves to serve)']","['Preheat oven to 180C fan forced.', 'Cut the crepe into 8 wedges, then put on a baking tray and bake, turning once for 8 to 10 minutes or until crepe wedges are golden brown and set aside for 10 minutes to cool and turn crispy.', 'Put 2 scoops of sorbet in each dish and top with the strawberries and mint leaves to serve and accompany with the crepe wedges.', 'VARIATION - replace the berry sorbet with lemon sorbet and strawberries with 100 grams defrosted frozen raspberries or a mixture of raspberries and blueberries.']"
"Orange, Bacon & Olive Fish Fillets","['3 medium navel oranges, divided Safeway 1 lb For $0.79 thru 02/09', ""4 firm-textured white fish fillets, 3/4 inch thick (1 lb.), such as cod, tilapia or red snapper King Sooper's 1 lb For $7.99 thru 02/09"", '1/4 cup KRAFT Real Mayo Mayonnaise', '4 slices OSCAR MAYER Bacon, crisply cooked, crumbled and divided Rite Aid 2 For $7.00 thru 02/06', '8 large pimento-stuffed green olives, sliced']","['Preheat broiler.', 'Using a sharp paring knife, cut a 1/2-inch-thick slice off top and bottom ends of 2 of the oranges.', 'Cut peel and white pith away from fruit, using downward cutting motion following shape of fruit.', 'Place peeled fruit piece on its side, then cut down along membrane on both sides of each section to remove fruit.', 'Set orange sections aside.', 'Cut remaining orange horizontally into 8 slices.', 'Place on foil-covered baking sheet; top with fish.', 'Mix mayo and half of the bacon; spread evenly over fish.', 'Top with orange sections and olives.', 'Broil, 6 to 7 inches from heat, 15 min.', 'or until fish flakes easily with fork and oranges are beginning to brown.', 'Sprinkle with remaining bacon.']"
Tequila Steak,"['1/3 cup tequila', '2 tablespoons Worcestershire sauce', '1 tablespoon cayenne pepper', '2 cloves garlic', '8 ounces London broil steak']","['Combine the tequila, Worcestershire sauce, cayenne pepper, and garlic in a blender; blend until smooth.', 'Place the steak on a plate; pour marinade over the steak.', 'Place in refrigerator at least 8 hours or overnight.', 'Preheat an outdoor grill for high heat and lightly oil grate.', 'Grill steak to desired degree of doneness, 7 to 8 minutes per side for medium.']"
Gingerbread Ice Cream(Quick and Easy),"['2 cups vanilla ice cream, softened slightly', '2 tablespoons molasses', '1 -2 teaspoon ground ginger (to taste)', '8 gingerbread cookies, broken into small pieces (Pepperidge Farm Gingermen or gingersnaps)']","['Stir the ice cream very well so that it is soft enough to stir in the ginger and molasses to incorporate throughout the ice cream.', 'If you like to see pretty swirls in your ice cream, mix in the ginger well first, adding only as much to taste as you prefer, then blend in most of the molasses.', ""Then add the remaining molasses, and just swirl it around so it doesn't blend completely, leaving pretty lines of dark gooey yumminess throughout."", 'Fold in the cookie crumbles.', 'Cover and freeze at least 4 hours or until firm.']"
Crock Pot Lamb Stuffed Green Bell Peppers,"['6 medium green peppers', '1 lb ground lamb (lean)', '1 medium onion, chopped', '2 tablespoons lite olive oil', '1 12 cups cooked rice (Preferably Basmati)', '12 teaspoon salt', '14 teaspoon pepper', '14 teaspoon oregano', '14 teaspoon cumin', '1 cup beef broth', '2 teaspoons cornstarch', '3 tablespoons tomato paste', '1 teaspoon fresh lemon juice', '12 cup sour cream']","['Cut the tops off the peppers, remove seeds and fiber.', 'Brown the lamb and onion in the oil.', 'Mix in rice and the seasonings.', 'Fill the peppers with this mixture.', 'Put pepper tops in the bottom of crock pot and place the peppers on top.', 'Pour in the broth.', 'Cover and cook on low for 6 hours.', 'Remove peppers.', 'Mix in cornstarch, tomato paste, lemon juice and sour cream with the broth remaining in the crockpot.', 'Return peppers to cooker cover and cook on high for 30 minutes.', 'Serve the sauce with the peppers.']"
Low Cal Butter Sauce (Vegan Option),"['2 tablespoons butter (yes that is all that is needed!!!!!!)', '2 tablespoons flour', '1 teaspoon of butter to fry the flour', '1 small red onion, finely chopped', '1 bunch cilantro, washed and roughly minced', '3 garlic cloves, peeled and minced fine', '250 ml non-alcoholic carbonated water', '1 tablespoon vinegar', '1 tablespoon salt', '12 cup whole milk']","['1.', 'In a sauce pan add the soda, vinegar, onions, garlic and cilantro and let it reduce.', '2. when it has almost absolutely reduced to a fourth, filter the concentrated liquid to remove the solid parts (onions, cilantro -- ) save the liquid.', '3.', 'In the same pan add the 1 teaspoon butter and melt.', 'To this add the flour and mix well.', 'When the flour emits a cooked smell (not burnt) add the saved liquid and the milk one after the other slowly and let boil.Keep stirring constantly or else the flour will goop.', '4.', 'The sauce is ready when it is in a thick but pour-able consistency.', 'Adjust salt and garlic to taste.', 'Some like it strong and some just like a hint.', 'You may also add the zest of a lemon to make a lemon butter garlic sauce.', 'It is a good variation.', 'I let couple of the cooked cilantro float in the sauce, but its optional.']"
